12.0896,48.99056,0
12.10747,48.99204,0
12.10757,48.99204,0
12.11284,48.9925,0
12.1142,48.99265,0
12.11676,48.99298,0
12.12344,48.99397,0
12.12532,48.99427,0
12.134,48.99556,0
12.1341,48.99557,0
12.1342,48.99559,0
12.14059,48.99654,0
12.14062,48.99654,0
12.14755,48.99757,0
12.14793,48.99762,0
12.14795,48.99763,0
12.14822,48.99767,0
12.14833,48.99768,0
12.1496,48.99787,0
12.14961,48.99787,0
12.14965,48.99788,0
12.14976,48.99789,0
12.1502,48.99796,0
12.15021,48.99796,0
12.15771,48.99907,0
12.15796,48.9991,0
12.15839,48.99917,0
12.16354,48.99991,0
12.16472,49.00006,0
12.16752,49.00034,0
12.1695,49.00048,0
12.17209,49.00059,0
12.17303,49.00061,0
12.17511,49.00061,0
12.17739,49.00056,0
12.17981,49.00043,0
12.1815,49.0003,0
12.18337,49.00011,0
12.18508,48.9999,0
12.18579,48.9998,0
12.18916,48.99925,0
12.19377,48.9984,0
12.21954,48.9935,0
12.2217,48.99311,0
12.2236,48.99279,0
12.22502,48.99258,0
12.22697,48.99233,0
12.22943,48.99209,0
12.23134,48.99195,0
12.23282,48.99188,0
12.23403,48.99184,0
12.2359,48.99181,0
12.2383,48.99183,0
12.23984,48.99188,0
12.26958,48.99358,0
12.27304,48.99372,0
12.27476,48.99376,0
12.27671,48.99378,0
12.28044,48.99375,0
12.28536,48.99358,0
12.28935,48.99348,0
12.2917,48.99347,0
12.29401,48.99349,0
12.29553,48.99352,0
12.29902,48.99364,0
12.30238,48.99382,0
12.3049,48.99401,0
12.30708,48.9942,0
12.34143,48.99773,0
12.34172,48.99777,0
12.34476,48.99808,0
12.34545,48.99816,0
12.34581,48.99819,0
12.34596,48.99821,0
12.34634,48.99824,0
12.35858,48.99949,0
12.36171,48.99977,0
12.36511,49.00001,0
12.36708,49.00009,0
12.36901,49.00014,0
12.37221,49.00013,0
12.37375,49.00009,0
12.37598,49,0
12.37772,48.99989,0
12.381,48.99961,0
12.38356,48.99931,0
12.38591,48.99897,0
12.38783,48.99866,0
12.39097,48.99811,0
12.39234,48.99785,0
12.40569,48.99544,0
12.40612,48.99535,0
12.43212,48.99066,0
12.43236,48.99061,0
12.43247,48.9906,0
12.43676,48.9898,0
12.43956,48.9892,0
12.44311,48.98838,0
12.44557,48.98775,0
12.44826,48.98702,0
12.45026,48.98644,0
12.45411,48.98522,0
12.45564,48.9847,0
12.45801,48.98386,0
12.46082,48.98279,0
12.46752,48.98003,0
12.47072,48.97877,0
12.47177,48.97838,0
12.47417,48.97753,0
12.47725,48.9765,0
12.47995,48.97567,0
12.48153,48.97521,0
12.48492,48.97428,0
12.48678,48.97381,0
12.48909,48.97326,0
12.49096,48.97284,0
12.49354,48.97231,0
12.49516,48.972,0
12.49832,48.97143,0
12.4985,48.97141,0
12.50234,48.9707,0
12.50376,48.9704,0
12.50563,48.96998,0
12.50704,48.96963,0
12.50883,48.96916,0
12.51021,48.96877,0
12.51179,48.96829,0
12.51894,48.96598,0
12.51929,48.96588,0
12.51953,48.9658,0
12.52202,48.96511,0
12.52336,48.96477,0
12.52478,48.96443,0
12.53204,48.96285,0
12.53366,48.96246,0
12.53549,48.96198,0
12.53706,48.96153,0
12.53719,48.96148,0
12.53795,48.96125,0
12.53948,48.96076,0
12.54075,48.96033,0
12.54242,48.95972,0
12.54394,48.95912,0
12.54621,48.95815,0
12.54764,48.95749,0
12.54841,48.95712,0
12.55025,48.95618,0
12.55113,48.9557,0
12.55281,48.95474,0
12.55372,48.95419,0
12.55531,48.95318,0
12.55683,48.95213,0
12.55851,48.95094,0
12.5597,48.95014,0
12.56024,48.94979,0
12.56116,48.94925,0
12.56173,48.94893,0
12.56227,48.94864,0
12.56306,48.94824,0
12.564,48.9478,0
12.56539,48.94721,0
12.56622,48.94689,0
12.56685,48.94666,0
12.5681,48.94623,0
12.56896,48.94597,0
12.57025,48.94561,0
12.57048,48.94556,0
12.57163,48.94528,0
12.57266,48.94506,0
12.5737,48.94486,0
12.5756,48.94457,0
12.57607,48.94451,0
12.57656,48.94446,0
12.57704,48.9444,0
12.5785,48.94428,0
12.57924,48.94423,0
12.58061,48.94418,0
12.58223,48.94417,0
12.58398,48.94421,0
12.5855,48.94431,0
12.58654,48.9444,0
12.58784,48.94454,0
12.59268,48.94516,0
12.59428,48.94531,0
12.59567,48.9454,0
12.5969,48.94545,0
12.59886,48.94546,0
12.59996,48.94544,0
12.6012,48.94539,0
12.60247,48.9453,0
12.60367,48.94519,0
12.60477,48.94506,0
12.6065,48.94481,0
12.60651,48.9448,0
12.60706,48.94471,0
12.60822,48.9445,0
12.60987,48.94413,0
12.6111,48.94383,0
12.61413,48.94302,0
12.61667,48.94241,0
12.61858,48.94199,0
12.62048,48.94161,0
12.62167,48.9414,0
12.62404,48.94102,0
12.62618,48.94072,0
12.62714,48.9406,0
12.62896,48.94041,0
12.63144,48.94019,0
12.6334,48.94006,0
12.63441,48.94001,0
12.63725,48.93992,0
12.63759,48.93992,0
12.63792,48.93991,0
12.64417,48.93984,0
12.64569,48.93979,0
12.64788,48.93968,0
12.64982,48.93954,0
12.6519,48.93935,0
12.65345,48.93918,0
12.65484,48.93901,0
12.65759,48.93861,0
12.66059,48.93808,0
12.663,48.93758,0
12.66329,48.93751,0
12.66386,48.93739,0
12.66488,48.93714,0
12.66511,48.93709,0
12.66691,48.93663,0
12.6681,48.93631,0
12.6713,48.9354,0
12.67269,48.93504,0
12.67392,48.93476,0
12.67487,48.93457,0
12.6753,48.9345,0
12.67589,48.93439,0
12.67737,48.93417,0
12.6779,48.93411,0
12.67827,48.93406,0
12.68026,48.9339,0
12.68131,48.93384,0
12.68334,48.9338,0
12.68467,48.93383,0
12.68585,48.93388,0
12.68697,48.93396,0
12.68761,48.93402,0
12.69099,48.9344,0
12.69239,48.93454,0
12.69397,48.93462,0
12.69437,48.93463,0
12.69493,48.93463,0
12.69596,48.93459,0
12.69641,48.93456,0
12.69666,48.93455,0
12.69803,48.93441,0
12.6986,48.93433,0
12.69973,48.93412,0
12.70098,48.93384,0
12.70172,48.93364,0
12.70217,48.9335,0
12.70353,48.93304,0
12.70387,48.9329,0
12.70499,48.93241,0
12.70588,48.93194,0
12.70614,48.93181,0
12.70723,48.93116,0
12.70748,48.93099,0
12.70795,48.9307,0
12.70804,48.93063,0
12.7092,48.92986,0
12.70944,48.92969,0
12.70949,48.92965,0
12.70956,48.9296,0
12.70973,48.9295,0
12.70986,48.9294,0
12.71009,48.92924,0
12.71059,48.92892,0
12.7112,48.92855,0
12.71123,48.92854,0
12.71201,48.92807,0
12.71354,48.92724,0
12.71424,48.92688,0
12.71492,48.92655,0
12.71615,48.92599,0
12.71739,48.92545,0
12.7183,48.92509,0
12.71886,48.92488,0
12.72005,48.92446,0
12.72186,48.92387,0
12.72235,48.92372,0
12.72342,48.92342,0
12.72524,48.92296,0
12.72715,48.92253,0
12.73187,48.92154,0
12.73272,48.92134,0
12.73288,48.92131,0
12.73516,48.92071,0
12.7368,48.92021,0
12.73695,48.92015,0
12.73696,48.92015,0
12.73713,48.9201,0
12.73934,48.91931,0
12.74064,48.91879,0
12.74082,48.91871,0
12.74159,48.9184,0
12.74257,48.91795,0
12.74268,48.91789,0
12.74279,48.91785,0
12.74299,48.91774,0
12.74372,48.9174,0
12.74547,48.91652,0
12.74733,48.91563,0
12.74834,48.9152,0
12.74908,48.9149,0
12.75052,48.91437,0
12.75198,48.91391,0
12.75319,48.91359,0
12.75396,48.9134,0
12.75511,48.91315,0
12.75599,48.91299,0
12.75602,48.91299,0
12.7562,48.91295,0
12.75631,48.91294,0
12.75631,48.91293,0
12.75645,48.91291,0
12.75649,48.91291,0
12.75653,48.9129,0
12.75982,48.91243,0
12.76123,48.91219,0
12.76255,48.91192,0
12.76338,48.91172,0
12.76382,48.9116,0
12.76506,48.91123,0
12.7653,48.91114,0
12.7654,48.91111,0
12.76667,48.91063,0
12.76753,48.91025,0
12.76861,48.90973,0
12.76953,48.90922,0
12.77261,48.9072,0
12.7731,48.9069,0
12.77412,48.90633,0
12.77514,48.90583,0
12.77597,48.90547,0
12.77686,48.90513,0
12.77807,48.90472,0
12.7791,48.90442,0
12.78002,48.9042,0
12.78102,48.90398,0
12.78228,48.90375,0
12.78354,48.90356,0
12.78544,48.90331,0
12.78704,48.90312,0
12.78952,48.90277,0
12.79083,48.90255,0
12.79302,48.90215,0
12.79412,48.90193,0
12.79608,48.90149,0
12.79745,48.90116,0
12.79807,48.90099,0
12.79874,48.90082,0
12.7991,48.90071,0
12.79948,48.90061,0
12.80053,48.90031,0
12.80225,48.89978,0
12.80252,48.89968,0
12.80283,48.89959,0
12.80388,48.89923,0
12.80602,48.89844,0
12.80851,48.89745,0
12.80971,48.89695,0
12.80987,48.89689,0
12.81048,48.89662,0
12.81076,48.89648,0
12.81079,48.89646,0
12.81082,48.89645,0
12.81299,48.89539,0
12.81349,48.89513,0
12.81354,48.8951,0
12.81377,48.89498,0
12.81552,48.89402,0
12.81658,48.8934,0
12.81739,48.89291,0
12.81936,48.89163,0
12.82008,48.89114,0
12.82066,48.89073,0
12.82187,48.88983,0
12.82279,48.88911,0
12.82369,48.88837,0
12.82432,48.88783,0
12.82489,48.88732,0
12.82579,48.88649,0
12.82673,48.88558,0
12.82779,48.88447,0
12.82853,48.88364,0
12.82925,48.8828,0
12.82931,48.88272,0
12.83004,48.88181,0
12.83057,48.88111,0
12.83141,48.87993,0
12.83277,48.87791,0
12.83352,48.87685,0
12.83416,48.87599,0
12.83475,48.87524,0
12.83482,48.87517,0
12.83484,48.87513,0
12.83494,48.87503,0
12.83502,48.87492,0
12.83546,48.8744,0
12.83637,48.87337,0
12.83726,48.87244,0
12.83818,48.87153,0
12.83953,48.87028,0
12.84051,48.86943,0
12.84113,48.86892,0
12.84236,48.86795,0
12.84384,48.86685,0
12.84391,48.86681,0
12.84405,48.8667,0
12.84517,48.86594,0
12.84638,48.86515,0
12.84813,48.86408,0
12.84983,48.86312,0
12.85032,48.86287,0
12.85087,48.86257,0
12.85226,48.86187,0
12.85361,48.86123,0
12.85498,48.86061,0
12.85584,48.86024,0
12.85734,48.85963,0
12.85866,48.85912,0
12.86065,48.85841,0
12.86166,48.85807,0
12.86189,48.858,0
12.86217,48.8579,0
12.86737,48.85628,0
12.86869,48.85584,0
12.87144,48.85487,0
12.87437,48.85376,0
12.87697,48.85269,0
12.87897,48.85181,0
12.88153,48.85061,0
12.88296,48.8499,0
12.88309,48.84983,0
12.88324,48.84976,0
12.88536,48.84866,0
12.88554,48.84855,0
12.8874,48.84753,0
12.88924,48.84645,0
12.89142,48.84511,0
12.89308,48.84403,0
12.89471,48.84291,0
12.89615,48.84187,0
12.89737,48.84095,0
12.89948,48.8393,0
12.90159,48.83762,0
12.9027,48.83676,0
12.90448,48.83544,0
12.90588,48.83445,0
12.9078,48.83314,0
12.90782,48.83313,0
12.90957,48.83199,0
12.91206,48.83046,0
12.9128,48.83003,0
12.91316,48.82981,0
12.91583,48.82831,0
12.91668,48.82785,0
12.91955,48.82637,0
12.92221,48.82509,0
12.92455,48.82403,0
12.92541,48.82366,0
12.92567,48.82354,0
12.92632,48.82327,0
12.92659,48.82314,0
12.92964,48.82191,0
12.93155,48.82118,0
12.93312,48.8206,0
12.93409,48.82027,0
12.93526,48.81985,0
12.9379,48.81899,0
12.93866,48.81876,0
12.93936,48.81853,0
12.94155,48.81788,0
12.94313,48.81743,0
12.9469,48.81644,0
12.95728,48.81381,0
12.95939,48.81321,0
12.96139,48.81257,0
12.96357,48.81181,0
12.96432,48.81151,0
12.96449,48.81143,0
12.9652,48.81115,0
12.96687,48.81044,0
12.96851,48.8097,0
12.9687,48.8096,0
12.97189,48.8081,0
12.97317,48.80754,0
12.9733,48.80747,0
12.97377,48.80727,0
12.97392,48.80722,0
12.97426,48.80706,0
12.97649,48.80592,0
12.97664,48.80583,0
12.97765,48.80527,0
12.9821,48.80266,0
12.98253,48.80242,0
12.98311,48.80208,0
12.98327,48.802,0
12.98347,48.80188,0
12.98538,48.80084,0
12.98551,48.80078,0
12.98562,48.80071,0
12.98598,48.80053,0
12.98694,48.80002,0
12.98873,48.7991,0
12.98884,48.79905,0
12.98907,48.79892,0
12.99132,48.79772,0
12.99311,48.79673,0
12.99329,48.79662,0
12.99405,48.79619,0
12.9955,48.79534,0
12.99588,48.79513,0
12.99659,48.79471,0
12.99841,48.79369,0
13.00004,48.79282,0
13.0016,48.79204,0
13.00418,48.79085,0
13.00571,48.7902,0
13.00576,48.79017,0
13.00882,48.78889,0
13.01093,48.78797,0
13.01263,48.7872,0
13.01438,48.78633,0
13.0151,48.78595,0
13.01597,48.78547,0
13.01755,48.78457,0
13.01917,48.78359,0
13.02109,48.78232,0
13.02282,48.78114,0
13.02447,48.77999,0
13.02722,48.77815,0
13.02846,48.77736,0
13.02989,48.77648,0
13.0319,48.77532,0
13.03198,48.77527,0
13.03378,48.77427,0
13.03533,48.77346,0
13.03544,48.77341,0
13.03746,48.7724,0
13.03912,48.77162,0
13.03944,48.77146,0
13.03963,48.77138,0
13.04015,48.77114,0
13.04039,48.77104,0
13.04262,48.77004,0
13.0452,48.76892,0
13.04601,48.76858,0
13.04712,48.76809,0
13.04723,48.76805,0
13.04912,48.76721,0
13.05095,48.76637,0
13.0522,48.76577,0
13.05347,48.76514,0
13.05541,48.76412,0
13.05719,48.76312,0
13.0589,48.76211,0
13.05982,48.76154,0
13.0637,48.75905,0
13.06514,48.75818,0
13.06629,48.75754,0
13.06707,48.75714,0
13.06809,48.75664,0
13.06966,48.75592,0
13.07029,48.75566,0
13.07191,48.75502,0
13.07395,48.7543,0
13.07496,48.75399,0
13.07676,48.75348,0
13.07747,48.7533,0
13.07936,48.75285,0
13.08255,48.75216,0
13.08454,48.7517,0
13.08717,48.75099,0
13.08939,48.75032,0
13.09108,48.74975,0
13.09286,48.74908,0
13.09373,48.74874,0
13.09475,48.74832,0
13.09668,48.74747,0
13.10168,48.74504,0
13.1029,48.74449,0
13.10389,48.74407,0
13.10627,48.74311,0
13.10816,48.74241,0
13.1089,48.74217,0
13.109,48.74213,0
13.10966,48.74191,0
13.1101,48.74178,0
13.11024,48.74173,0
13.11294,48.74087,0
13.11422,48.74044,0
13.11575,48.7399,0
13.11693,48.73946,0
13.1185,48.73883,0
13.11973,48.73831,0
13.12191,48.73732,0
13.12249,48.73704,0
13.12378,48.73639,0
13.12523,48.73561,0
13.12634,48.73499,0
13.12654,48.73487,0
13.12692,48.73466,0
13.12796,48.73403,0
13.12975,48.73287,0
13.13009,48.73263,0
13.13035,48.73246,0
13.13109,48.73194,0
13.13134,48.73175,0
13.13135,48.73174,0
13.13215,48.73116,0
13.13318,48.73036,0
13.1343,48.72944,0
13.13473,48.72907,0
13.13565,48.72825,0
13.13786,48.72619,0
13.13838,48.72575,0
13.13915,48.72516,0
13.13964,48.72483,0
13.13982,48.7247,0
13.14056,48.72425,0
13.14077,48.72413,0
13.14135,48.72382,0
13.14213,48.72344,0
13.14244,48.72331,0
13.14252,48.72327,0
13.1431,48.72302,0
13.14338,48.72292,0
13.14371,48.72279,0
13.14469,48.72246,0
13.14501,48.72237,0
13.14513,48.72233,0
13.14583,48.72214,0
13.14673,48.72192,0
13.14893,48.72145,0
13.15013,48.72117,0
13.15072,48.72101,0
13.15149,48.72078,0
13.15244,48.72046,0
13.15351,48.72005,0
13.15456,48.71958,0
13.15547,48.71911,0
13.15627,48.71865,0
13.15657,48.71845,0
13.1568,48.71831,0
13.15717,48.71806,0
13.15762,48.71773,0
13.15811,48.71735,0
13.15872,48.71681,0
13.15924,48.71632,0
13.15998,48.71558,0
13.16023,48.71531,0
13.16334,48.71211,0
13.16352,48.71194,0
13.16392,48.71153,0
13.16424,48.71122,0
13.16436,48.71109,0
13.16506,48.71043,0
13.16536,48.71017,0
13.16565,48.70993,0
13.16583,48.70977,0
13.16591,48.70971,0
13.16607,48.7096,0
13.16641,48.70933,0
13.16672,48.7091,0
13.16722,48.70875,0
13.1676,48.7085,0
13.16815,48.70817,0
13.16829,48.70808,0
13.16923,48.70755,0
13.16954,48.70739,0
13.17068,48.70684,0
13.17181,48.70636,0
13.17207,48.70627,0
13.17245,48.70612,0
13.17268,48.70604,0
13.17291,48.70595,0
13.17333,48.70581,0
13.17356,48.70574,0
13.17376,48.70567,0
13.17507,48.70529,0
13.17557,48.70517,0
13.17598,48.70506,0
13.17618,48.70502,0
13.17653,48.70494,0
13.17787,48.70468,0
13.17985,48.70437,0
13.18076,48.70424,0
13.18209,48.70401,0
13.18331,48.70374,0
13.18441,48.70342,0
13.18514,48.70317,0
13.18566,48.70297,0
13.18624,48.70273,0
13.18663,48.70254,0
13.1867,48.70251,0
13.18707,48.70233,0
13.18717,48.70227,0
13.1879,48.70187,0
13.18818,48.7017,0
13.18898,48.70116,0
13.18952,48.70074,0
13.18996,48.70036,0
13.19025,48.70008,0
13.19044,48.69991,0
13.191,48.69928,0
13.19117,48.69906,0
13.19146,48.69871,0
13.19179,48.69826,0
13.19321,48.69622,0
13.19343,48.69592,0
13.19363,48.69567,0
13.19375,48.69551,0
13.19395,48.69528,0
13.19411,48.69508,0
13.19433,48.69483,0
13.19471,48.69442,0
13.19487,48.69426,0
13.19499,48.69413,0
13.19568,48.69346,0
13.19596,48.69322,0
13.19626,48.69295,0
13.1966,48.69271,0
13.19688,48.69248,0
13.19749,48.69201,0
13.19804,48.69161,0
13.19889,48.69104,0
13.19916,48.69087,0
13.20016,48.69027,0
13.20125,48.68968,0
13.20266,48.68901,0
13.20315,48.6888,0
13.20424,48.68837,0
13.20454,48.68826,0
13.20484,48.68814,0
13.20532,48.68797,0
13.20663,48.68755,0
13.20974,48.68669,0
13.20998,48.68663,0
13.21081,48.68639,0
13.21151,48.68616,0
13.21225,48.6859,0
13.21276,48.68571,0
13.21396,48.6852,0
13.21437,48.685,0
13.21462,48.68487,0
13.21497,48.6847,0
13.21555,48.68439,0
13.21644,48.68385,0
13.21712,48.6834,0
13.21858,48.68236,0
13.21941,48.68175,0
13.22026,48.68116,0
13.22125,48.68053,0
13.22151,48.68038,0
13.22185,48.68017,0
13.22205,48.68007,0
13.2226,48.67976,0
13.22283,48.67964,0
13.22391,48.67911,0
13.22521,48.67854,0
13.22604,48.67821,0
13.22724,48.67778,0
13.2276,48.67767,0
13.22795,48.67755,0
13.22875,48.67731,0
13.2299,48.677,0
13.23069,48.67681,0
13.23143,48.67665,0
13.23144,48.67664,0
13.23263,48.67642,0
13.23389,48.67622,0
13.23466,48.67611,0
13.23595,48.67596,0
13.23978,48.67556,0
13.24082,48.67543,0
13.24176,48.67529,0
13.24181,48.67529,0
13.24274,48.67514,0
13.24406,48.6749,0
13.24547,48.67462,0
13.24597,48.6745,0
13.24643,48.6744,0
13.24689,48.67428,0
13.24732,48.67418,0
13.24867,48.67382,0
13.2496,48.67355,0
13.2504,48.6733,0
13.25155,48.67292,0
13.25317,48.67234,0
13.25403,48.672,0
13.25545,48.6714,0
13.25569,48.67129,0
13.25585,48.67121,0
13.25604,48.67113,0
13.25748,48.67044,0
13.25778,48.67028,0
13.258,48.67017,0
13.25879,48.66975,0
13.25969,48.66923,0
13.26029,48.66887,0
13.26072,48.6686,0
13.26112,48.66833,0
13.26148,48.66807,0
13.26217,48.66755,0
13.26265,48.66717,0
13.26286,48.66699,0
13.26304,48.66682,0
13.26328,48.66661,0
13.26364,48.66626,0
13.26418,48.6657,0
13.26468,48.66514,0
13.26513,48.66461,0
13.26642,48.66304,0
13.26699,48.66239,0
13.26745,48.66189,0
13.26825,48.66111,0
13.26854,48.66085,0
13.26912,48.66037,0
13.26977,48.65986,0
13.27043,48.65939,0
13.27078,48.65916,0
13.27163,48.65863,0
13.27274,48.65802,0
13.27368,48.65754,0
13.27388,48.65745,0
13.27427,48.65725,0
13.27493,48.65693,0
13.27554,48.65662,0
13.27654,48.65609,0
13.27719,48.65571,0
13.27776,48.65536,0
13.27836,48.65496,0
13.27898,48.65452,0
13.27984,48.65383,0
13.28039,48.65334,0
13.28089,48.65287,0
13.28113,48.65263,0
13.28159,48.65212,0
13.28218,48.65142,0
13.28264,48.6508,0
13.28311,48.65009,0
13.28365,48.64923,0
13.28383,48.64896,0
13.28442,48.64814,0
13.28489,48.64756,0
13.28519,48.64724,0
13.28541,48.64699,0
13.28571,48.64669,0
13.28626,48.64618,0
13.28688,48.64566,0
13.2872,48.64541,0
13.28917,48.64398,0
13.28997,48.64336,0
13.29006,48.64328,0
13.29042,48.64299,0
13.29106,48.64241,0
13.29151,48.64197,0
13.29206,48.64139,0
13.29254,48.64085,0
13.29277,48.64058,0
13.29327,48.64003,0
13.29381,48.63946,0
13.29428,48.639,0
13.29449,48.63881,0
13.29481,48.63855,0
13.29484,48.63853,0
13.29513,48.6383,0
13.29543,48.63808,0
13.29609,48.63762,0
13.29646,48.6374,0
13.29686,48.63718,0
13.29694,48.63714,0
13.29702,48.63709,0
13.29782,48.6367,0
13.29826,48.6365,0
13.29868,48.63632,0
13.29954,48.636,0
13.30058,48.63568,0
13.30102,48.63556,0
13.30201,48.63533,0
13.30248,48.63524,0
13.30335,48.6351,0
13.3048,48.63495,0
13.30485,48.63495,0
13.30583,48.63489,0
13.30827,48.63479,0
13.30965,48.63468,0
13.31014,48.63462,0
13.3111,48.63448,0
13.3121,48.63428,0
13.31254,48.63418,0
13.31322,48.63401,0
13.31363,48.63389,0
13.31378,48.63384,0
13.31419,48.63372,0
13.31482,48.6335,0
13.31552,48.63323,0
13.31593,48.63306,0
13.31622,48.63293,0
13.31698,48.63256,0
13.31733,48.63238,0
13.31795,48.63204,0
13.31921,48.63128,0
13.31995,48.63082,0
13.32117,48.63009,0
13.3219,48.62968,0
13.32305,48.62907,0
13.32459,48.62833,0
13.32522,48.62805,0
13.32622,48.62763,0
13.32751,48.62712,0
13.32846,48.62678,0
13.32953,48.62642,0
13.33028,48.62618,0
13.33119,48.62591,0
13.33158,48.62581,0
13.3318,48.62574,0
13.33313,48.6254,0
13.33538,48.62488,0
13.33905,48.62409,0
13.34086,48.62367,0
13.34264,48.62321,0
13.3437,48.6229,0
13.34461,48.62262,0
13.34502,48.62248,0
13.3465,48.62194,0
13.34733,48.62161,0
13.3481,48.62128,0
13.3495,48.62063,0
13.35025,48.62025,0
13.35101,48.61984,0
13.35223,48.61913,0
13.35328,48.61845,0
13.35376,48.61812,0
13.35475,48.61739,0
13.35543,48.61685,0
13.35692,48.61557,0
13.35708,48.61544,0
13.3572,48.61535,0
13.35903,48.61384,0
13.36013,48.613,0
13.36046,48.61276,0
13.36131,48.61218,0
13.3618,48.61187,0
13.36201,48.61173,0
13.36251,48.61142,0
13.36322,48.611,0
13.3634,48.6109,0
13.36357,48.61079,0
13.36431,48.61035,0
13.36482,48.61003,0
13.36566,48.60948,0
13.36598,48.60925,0
13.36648,48.60887,0
13.36669,48.60868,0
13.36693,48.60849,0
13.36747,48.608,0
13.36761,48.60786,0
13.36777,48.60771,0
13.36802,48.60745,0
13.3685,48.6069,0
13.36878,48.60656,0
13.36919,48.60598,0
13.36934,48.60575,0
13.36943,48.60563,0
13.36969,48.60517,0
13.36986,48.60485,0
13.37008,48.60439,0
13.37032,48.60379,0
13.37052,48.6032,0
13.37062,48.60283,0
13.37074,48.60223,0
13.37077,48.60203,0
13.37078,48.60191,0
13.3708,48.60178,0
13.37085,48.60126,0
13.37086,48.60095,0
13.37086,48.6005,0
13.37084,48.60014,0
13.37083,48.60006,0
13.37081,48.59974,0
13.37078,48.59948,0
13.37067,48.59876,0
13.37053,48.59806,0
13.37044,48.59768,0
13.37039,48.59744,0
13.37019,48.5967,0
13.37012,48.5965,0
13.37006,48.5963,0
13.36977,48.59544,0
13.36944,48.59459,0
13.36887,48.59335,0
13.36834,48.59236,0
13.36816,48.59205,0
13.3678,48.59146,0
13.36747,48.59095,0
13.36521,48.58769,0
13.36504,48.58742,0
13.36462,48.5867,0
13.36443,48.58634,0
13.36427,48.58601,0
13.36407,48.58556,0
13.36395,48.58527,0
13.36391,48.58513,0
13.36384,48.58494,0
13.36384,48.58493,0
13.36371,48.58448,0
13.36357,48.58387,0
13.36354,48.5837,0
13.36348,48.58319,0
13.36345,48.58275,0
13.36345,48.58223,0
13.36348,48.58179,0
13.3635,48.58159,0
13.36359,48.58099,0
13.36369,48.58052,0
13.36383,48.58003,0
13.36389,48.57985,0
13.36408,48.57935,0
13.36446,48.57854,0
13.36493,48.57775,0
13.36514,48.57744,0
13.36537,48.57713,0
13.36577,48.57664,0
13.36618,48.57619,0
13.36714,48.57528,0
13.36753,48.57497,0
13.36761,48.5749,0
13.36825,48.57442,0
13.36876,48.57407,0
13.36942,48.57364,0
13.37052,48.57298,0
13.37121,48.57258,0
13.37311,48.57153,0
13.37319,48.57149,0
13.37358,48.57127,0
13.37359,48.57126,0
13.37403,48.57102,0
13.37436,48.57082,0
13.37477,48.5706,0
13.37655,48.56954,0
13.3774,48.56901,0
13.37884,48.56807,0
13.37955,48.56759,0
13.3799,48.56733,0
13.3805,48.56691,0
13.38055,48.56688,0
13.3829,48.56513,0
13.38403,48.5642,0
13.38426,48.564,0
13.38429,48.56398,0
13.38431,48.56395,0
13.38455,48.56375,0
13.38593,48.56255,0
13.38691,48.56167,0
13.38741,48.56118,0
13.38751,48.56106,0
13.38785,48.56074,0
13.38924,48.55925,0
13.38972,48.55875,0
13.39109,48.55714,0
13.39202,48.55595,0
13.39275,48.55498,0
13.39348,48.55395,0
13.39427,48.55275,0
13.39507,48.55143,0
13.39557,48.55055,0
13.39644,48.54889,0
13.39716,48.54733,0
13.39732,48.54695,0
13.39761,48.54622,0
13.39814,48.5448,0
13.39844,48.54386,0
13.39876,48.54276,0
13.3988,48.54265,0
13.39882,48.54257,0
13.39888,48.54237,0
13.39899,48.54193,0
13.39927,48.5407,0
13.39946,48.53975,0
13.39967,48.53845,0
13.39982,48.53713,0
13.3999,48.53625,0
13.39995,48.53544,0
13.39997,48.53477,0
13.39998,48.53463,0
13.39998,48.53367,0
13.39996,48.53273,0
13.39989,48.53156,0
13.39975,48.53011,0
13.39965,48.52931,0
13.39946,48.52818,0
13.39925,48.52708,0
13.39885,48.52544,0
13.39868,48.52483,0
13.39839,48.52389,0
13.39818,48.52326,0
13.39779,48.52217,0
